x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,target
0.630111575126648,0.4837000072002411,-1.1153626644500036e-07,0.6607327461242676,0.4667319059371948,0.003558720462024212,0.6901841759681702,0.4678571820259094,0.005202275235205889,0.7147490978240967,0.47408604621887207,0.004847933538258076,0.7337581515312195,0.4735506772994995,0.004917526617646217,0.7238298058509827,0.4743063151836395,0.007924205623567104,0.7503057718276978,0.49765732884407043,0.008105267770588398,0.7651543617248535,0.5058932304382324,0.008703423663973808,0.7794183492660522,0.5125331878662109,0.008948813192546368,0.7267673015594482,0.48117291927337646,0.003484430955722928,0.7232958674430847,0.5017711520195007,-0.0022526350803673267,0.6998125910758972,0.49933528900146484,-0.003762840526178479,0.6862286925315857,0.4966557025909424,-0.0026222162414342165,0.7228757739067078,0.4879503548145294,-0.00106942153070122,0.7225762605667114,0.5048151612281799,-0.009692203253507614,0.6993241310119629,0.5013116002082825,-0.007532235234975815,0.68695068359375,0.49659425020217896,-0.0028255649376660585,0.7182348966598511,0.4964495897293091,-0.005106383003294468,0.739832878112793,0.5091062784194946,-0.0103608975186944,0.7456315159797668,0.5073497295379639,-0.00852272566407919,0.7534005045890808,0.5032709836959839,-0.004706701263785362,Q
0.5699760317802429,0.30719292163848877,1.5175535850175947e-07,0.5864611864089966,0.39741969108581543,-0.00343308481387794,0.6308919787406921,0.4608921408653259,-0.004386591259390116,0.675872266292572,0.5067286491394043,-0.0047138347290456295,0.7120510339736938,0.5378559231758118,-0.005670567508786917,0.710716187953949,0.39156219363212585,-0.0017274883575737476,0.7646289467811584,0.43102002143859863,0.005379585549235344,0.7965124249458313,0.45372891426086426,0.00689495587721467,0.8225295543670654,0.46994489431381226,0.005407307296991348,0.7284785509109497,0.32798677682876587,0.0025100556667894125,0.7396348714828491,0.37315207719802856,0.013980173505842686,0.7162677645683289,0.38428643345832825,0.014108194969594479,0.6936336755752563,0.3791550099849701,0.01114769745618105,0.721057653427124,0.27838078141212463,0.00848123524338007,0.7369318604469299,0.312593013048172,0.01780988648533821,0.7161087393760681,0.32647502422332764,0.01900271326303482,0.6981139779090881,0.32269588112831116,0.016294924542307854,0.7058340907096863,0.23967960476875305,0.015062945894896984,0.7161276936531067,0.2661861777305603,0.025985892862081528,0.6986280679702759,0.28012701869010925,0.034380581229925156,0.6801542043685913,0.277383416891098,0.03912881016731262,Q
0.5896912813186646,0.5049149990081787,5.277396439851145e-07,0.619763970375061,0.5609502196311951,-0.040574461221694946,0.6771871447563171,0.5931859612464905,-0.06478244066238403,0.7317220568656921,0.6230087280273438,-0.07816024869680405,0.7729166746139526,0.6434733271598816,-0.0894618108868599,0.6917814016342163,0.48631367087364197,-0.08150429278612137,0.7770211696624756,0.5052281022071838,-0.10508961230516434,0.8271994590759277,0.5248603224754333,-0.11492942273616791,0.8671131730079651,0.5370152592658997,-0.12010601162910461,0.6905016303062439,0.4298664629459381,-0.0648035854101181,0.7783511281013489,0.47220978140830994,-0.09054332971572876,0.7655172944068909,0.5097824335098267,-0.08969879150390625,0.7396644949913025,0.5161318182945251,-0.08464589715003967,0.6886060833930969,0.39644888043403625,-0.047371044754981995,0.7683619260787964,0.4440831243991852,-0.06634434312582016,0.7496557831764221,0.4745168387889862,-0.05575896054506302,0.7270686626434326,0.4748787581920624,-0.04514911770820618,0.688741147518158,0.38238081336021423,-0.031893178820610046,0.7499168515205383,0.4289252758026123,-0.04211771488189697,0.7340466380119324,0.45427897572517395,-0.034299932420253754,0.7130091786384583,0.4526840150356293,-0.02660641074180603,Q
0.6051632761955261,0.4966147541999817,5.667019991051347e-07,0.632148265838623,0.5591625571250916,-0.04046750068664551,0.6843752861022949,0.5985544323921204,-0.06719192117452621,0.736247718334198,0.6351080536842346,-0.0840286910533905,0.7761825919151306,0.66029292345047,-0.09868432581424713,0.7014865875244141,0.4881964921951294,-0.07919905334711075,0.7880445718765259,0.5127732753753662,-0.10311934351921082,0.8381262421607971,0.5347694158554077,-0.11373153328895569,0.8775619268417358,0.5453401207923889,-0.11985364556312561,0.7020554542541504,0.434089332818985,-0.06372690945863724,0.7866858839988708,0.4778534770011902,-0.08903959393501282,0.770531952381134,0.5126500725746155,-0.08711367100477219,0.7425272464752197,0.5141192078590393,-0.08210834860801697,0.701011598110199,0.40310221910476685,-0.04797953739762306,0.7781788110733032,0.4508233070373535,-0.06673922389745712,0.7595014572143555,0.48058921098709106,-0.05392199754714966,0.7369627356529236,0.4792907238006592,-0.04263632744550705,0.7012261748313904,0.39081913232803345,-0.03451523557305336,0.7607886791229248,0.43647950887680054,-0.04531928896903992,0.744186520576477,0.4618639051914215,-0.03653201460838318,0.7230563759803772,0.4597453773021698,-0.02869625762104988,Q
0.6072121858596802,0.5003334283828735,7.80293134994281e-07,0.6305028200149536,0.5608763694763184,-0.040953122079372406,0.685558021068573,0.6040952205657959,-0.06794921308755875,0.740189790725708,0.6406475305557251,-0.08513489365577698,0.7828810811042786,0.6673527956008911,-0.10072357952594757,0.693610668182373,0.4950503408908844,-0.09065582603216171,0.776852011680603,0.519707441329956,-0.11749812960624695,0.829311728477478,0.5385680198669434,-0.12764404714107513,0.8708575963973999,0.5507019758224487,-0.13277769088745117,0.7006092667579651,0.4430879056453705,-0.07598504424095154,0.7900614738464355,0.4950614273548126,-0.10080081969499588,0.8123265504837036,0.5402904152870178,-0.10015133768320084,0.8183813691139221,0.5605500936508179,-0.09811659902334213,0.7048361301422119,0.412554532289505,-0.060131121426820755,0.783340334892273,0.4667333960533142,-0.07904846221208572,0.7689937353134155,0.49746790528297424,-0.06661786884069443,0.7482278347015381,0.504401445388794,-0.055856771767139435,0.7087210416793823,0.4007180333137512,-0.046685997396707535,0.7702580690383911,0.4521312713623047,-0.057094939053058624,0.7564448714256287,0.4765416085720062,-0.04773377254605293,0.7354298233985901,0.48143818974494934,-0.03930983692407608,Q
0.6255443692207336,0.5032334923744202,3.6722454410664795e-07,0.6529423594474792,0.5420954823493958,-0.03586442396044731,0.6980143785476685,0.5578110218048096,-0.05366735905408859,0.7391788363456726,0.576765239238739,-0.06221851706504822,0.7738166451454163,0.5908137559890747,-0.0680001899600029,0.711793839931488,0.4564574360847473,-0.05772511661052704,0.7788622975349426,0.4661133885383606,-0.07453992962837219,0.8210824728012085,0.48392006754875183,-0.08234215527772903,0.8505575060844421,0.49453437328338623,-0.08576884865760803,0.7098596096038818,0.4243167042732239,-0.041081029921770096,0.7615990042686462,0.4756856858730316,-0.05610519275069237,0.7447464466094971,0.5046757459640503,-0.05397163704037666,0.7212230563163757,0.5000030398368835,-0.050078123807907104,0.7074434757232666,0.41073811054229736,-0.025381021201610565,0.7538721561431885,0.4602496325969696,-0.03928036987781525,0.735535204410553,0.48527398705482483,-0.033044129610061646,0.7186837792396545,0.478693425655365,-0.02632613107562065,0.7053266167640686,0.4084811806678772,-0.011481879279017448,0.7437250018119812,0.4456045627593994,-0.0185446385294199,0.7314774394035339,0.4688544273376465,-0.01197864580899477,0.7145001292228699,0.46634867787361145,-0.0053380862809717655,Q
0.6205446124076843,0.505232036113739,3.5052909197474946e-07,0.651785135269165,0.5394490957260132,-0.04193183779716492,0.6971760988235474,0.555385172367096,-0.06154405698180199,0.7395778894424438,0.5738435983657837,-0.07060403376817703,0.7755159139633179,0.5845329165458679,-0.0768420547246933,0.7092390656471252,0.44501882791519165,-0.059168875217437744,0.7763240337371826,0.4566684663295746,-0.07778662443161011,0.8185621500015259,0.4731926918029785,-0.08912448585033417,0.8495978116989136,0.48243817687034607,-0.09505613148212433,0.7077555060386658,0.4209601879119873,-0.03928268700838089,0.7661460041999817,0.4657053053379059,-0.055528029799461365,0.7490010261535645,0.49758148193359375,-0.054910507053136826,0.7238996624946594,0.496549129486084,-0.05154634639620781,0.7063908576965332,0.4110468626022339,-0.021299896761775017,0.7587166428565979,0.45648637413978577,-0.038501713424921036,0.739213228225708,0.48523518443107605,-0.034728918224573135,0.719441294670105,0.4809049367904663,-0.028007451444864273,0.7052005529403687,0.4094613790512085,-0.005350394174456596,0.7489133477210999,0.4414215087890625,-0.015199284069240093,0.7390666604042053,0.46820178627967834,-0.010318160057067871,0.7217055559158325,0.4707280993461609,-0.003939588088542223,Q
0.7700332403182983,0.6976968050003052,5.367308517634228e-07,0.7159931063652039,0.6436540484428406,-0.036448486149311066,0.6949386596679688,0.5475525856018066,-0.05789865553379059,0.7299609780311584,0.48489707708358765,-0.07941991835832596,0.7801744341850281,0.4804023206233978,-0.09746279567480087,0.7496269345283508,0.42705774307250977,-0.03460028022527695,0.7857227325439453,0.3381451964378357,-0.07143478840589523,0.8208709359169006,0.28537651896476746,-0.09726007282733917,0.8579702973365784,0.23569081723690033,-0.11532860994338989,0.7950213551521301,0.4421510100364685,-0.04277072846889496,0.8041382431983948,0.3060203790664673,-0.08337216079235077,0.8124629259109497,0.22534331679344177,-0.10657459497451782,0.8289684653282166,0.14649245142936707,-0.11882148683071136,0.8354575037956238,0.48602980375289917,-0.054981790482997894,0.864901065826416,0.42761051654815674,-0.11081363260746002,0.8201971650123596,0.5070897340774536,-0.11049334704875946,0.7817222476005554,0.5625990629196167,-0.09531760960817337,0.8689262866973877,0.5522733926773071,-0.07058173418045044,0.8686972856521606,0.5359981060028076,-0.11625674366950989,0.8284980654716492,0.5888580083847046,-0.11474829912185669,0.7961309552192688,0.6237242817878723,-0.1034667044878006,R
0.7580221891403198,0.6865040063858032,6.057209134269215e-07,0.7043924331665039,0.6462425589561462,-0.03410311043262482,0.6803950667381287,0.5589478611946106,-0.05376153439283371,0.7209945321083069,0.49780112504959106,-0.07188218086957932,0.7703465223312378,0.4736936390399933,-0.08662930876016617,0.7135453224182129,0.4460517466068268,-0.036437783390283585,0.7389475703239441,0.3562805652618408,-0.0744779109954834,0.7685842514038086,0.2969360947608948,-0.10223349183797836,0.7979785203933716,0.24235108494758606,-0.12098219245672226,0.7559735178947449,0.45319467782974243,-0.04211428016424179,0.7481591701507568,0.3329021632671356,-0.08244940638542175,0.741284191608429,0.2572176158428192,-0.10613224655389786,0.7415822744369507,0.18303880095481873,-0.11865685135126114,0.7956801056861877,0.4855978488922119,-0.05131445825099945,0.8117088079452515,0.4461424946784973,-0.10105225443840027,0.7783073782920837,0.5255059003829956,-0.09936302155256271,0.7514373660087585,0.5778196454048157,-0.08495956659317017,0.8300864100456238,0.5369533896446228,-0.06392356753349304,0.8189777135848999,0.5314199328422546,-0.10408719629049301,0.786163866519928,0.5867246389389038,-0.10135672986507416,0.764178991317749,0.6178487539291382,-0.09012158960103989,R
0.7565107345581055,0.688575267791748,5.259821023173572e-07,0.7033926844596863,0.6444027423858643,-0.03481214866042137,0.6826140880584717,0.5525437593460083,-0.05394595488905907,0.7252492308616638,0.49059733748435974,-0.07153242081403732,0.774856448173523,0.4680619239807129,-0.08597417920827866,0.717096745967865,0.44470927119255066,-0.03794746473431587,0.7380471229553223,0.3449289798736572,-0.0735045075416565,0.7603666186332703,0.2784041464328766,-0.0989207997918129,0.7828354835510254,0.21822601556777954,-0.1174604594707489,0.758926272392273,0.45487579703330994,-0.0431479811668396,0.753781259059906,0.3418334126472473,-0.08428457379341125,0.7538578510284424,0.27666735649108887,-0.10711292922496796,0.7609367370605469,0.21127301454544067,-0.11937938630580902,0.7972912788391113,0.4891960620880127,-0.051617395132780075,0.815605640411377,0.4446914494037628,-0.1030103787779808,0.7817015647888184,0.5239298343658447,-0.10042998939752579,0.7545493245124817,0.576782763004303,-0.08577333390712738,0.8295009136199951,0.5412501692771912,-0.06345179677009583,0.8205585479736328,0.5285449028015137,-0.10611999034881592,0.7864874601364136,0.5828015208244324,-0.10397917032241821,0.7630801796913147,0.6158608198165894,-0.09319306164979935,R
0.7551956176757812,0.6966738700866699,5.859062071067456e-07,0.7031830549240112,0.648470938205719,-0.033175788819789886,0.6886304616928101,0.5544103384017944,-0.05140017718076706,0.7366299629211426,0.49391812086105347,-0.06810550391674042,0.7883904576301575,0.47269245982170105,-0.08178648352622986,0.72754967212677,0.44716110825538635,-0.03515121340751648,0.7591530084609985,0.3579567074775696,-0.07248105853796005,0.7924574613571167,0.29861223697662354,-0.10042757540941238,0.8251407146453857,0.24419066309928894,-0.11988326907157898,0.7693631649017334,0.4603744149208069,-0.0409371554851532,0.7713271975517273,0.3397853970527649,-0.08019591122865677,0.7702755331993103,0.26644182205200195,-0.10407128185033798,0.7765350341796875,0.19497595727443695,-0.11748238652944565,0.807070791721344,0.49758556485176086,-0.05010655149817467,0.8301498889923096,0.45152372121810913,-0.09914596378803253,0.7909150123596191,0.5270012021064758,-0.09740924835205078,0.7606423497200012,0.5776879191398621,-0.08367404341697693,0.838139533996582,0.5522235631942749,-0.06254857033491135,0.8283829689025879,0.5394683480262756,-0.10277319699525833,0.7914167642593384,0.5906571745872498,-0.10026758909225464,0.7678340673446655,0.6200735569000244,-0.08950763940811157,R
0.7574490308761597,0.7047439813613892,5.825031053063867e-07,0.7089291214942932,0.6464169025421143,-0.030937129631638527,0.6995474696159363,0.5509422421455383,-0.04873501881957054,0.748550534248352,0.4926975965499878,-0.06571099162101746,0.7999681830406189,0.4768657684326172,-0.08010752499103546,0.7416446208953857,0.44877099990844727,-0.030645374208688736,0.7736892104148865,0.3620382249355316,-0.06595432013273239,0.808791995048523,0.3051723837852478,-0.09232091903686523,0.8431583642959595,0.25518202781677246,-0.10995002835988998,0.7820040583610535,0.4662076532840729,-0.03757968172430992,0.7870941162109375,0.34476232528686523,-0.07391292601823807,0.7889639735221863,0.2705109119415283,-0.0959872454404831,0.7983192801475525,0.20064356923103333,-0.10779149830341339,0.8183101415634155,0.5079918503761292,-0.04801380634307861,0.8390918374061584,0.45892465114593506,-0.09583846479654312,0.7979612946510315,0.5253658294677734,-0.09573698043823242,0.7670447826385498,0.5730055570602417,-0.08263856172561646,0.8458892107009888,0.567866861820221,-0.06126154214143753,0.8367310762405396,0.5424211621284485,-0.0987769216299057,0.7993122339248657,0.5867049694061279,-0.09461204707622528,0.775442898273468,0.6171086430549622,-0.08272144943475723,R
0.7698442935943604,0.6997603178024292,4.977347316525993e-07,0.7215687036514282,0.6469244956970215,-0.03534344956278801,0.710666298866272,0.5528402924537659,-0.054184675216674805,0.7568368911743164,0.495475709438324,-0.07144379615783691,0.8080169558525085,0.47921377420425415,-0.08570882678031921,0.7531379461288452,0.44752782583236694,-0.03627289831638336,0.783163845539093,0.349481999874115,-0.0706612691283226,0.8127635717391968,0.2871460020542145,-0.09537540376186371,0.8421908020973206,0.2323000580072403,-0.11321090161800385,0.7942453026771545,0.4650954306125641,-0.04046317934989929,0.7987301349639893,0.35401660203933716,-0.07947538048028946,0.8055198192596436,0.29374754428863525,-0.10040101408958435,0.8186927437782288,0.23635512590408325,-0.11147327721118927,0.8298845887184143,0.505673885345459,-0.04826338216662407,0.8521525263786316,0.4623757004737854,-0.09824134409427643,0.8124854564666748,0.5325121283531189,-0.09541483968496323,0.7820082902908325,0.5801202058792114,-0.08088678121566772,0.8569167852401733,0.5628383159637451,-0.05947592854499817,0.8506887555122375,0.5479646921157837,-0.10098191350698471,0.8129745125770569,0.5952363014221191,-0.09855640679597855,0.7878241539001465,0.6252486705780029,-0.08766034245491028,R
0.7853884696960449,0.6775708794593811,4.618566720182571e-07,0.7328684329986572,0.6345151662826538,-0.03752988204360008,0.7155307531356812,0.5444573163986206,-0.05674527958035469,0.7589520812034607,0.48308658599853516,-0.07412179559469223,0.8087909817695618,0.46017706394195557,-0.08828023821115494,0.7484291791915894,0.4327624440193176,-0.035274405032396317,0.7722221612930298,0.33204537630081177,-0.06883764266967773,0.7947065830230713,0.2677572965621948,-0.09202340245246887,0.8173194527626038,0.21131397783756256,-0.10870160907506943,0.7892338037490845,0.4450003504753113,-0.03827613964676857,0.7878472805023193,0.33402949571609497,-0.07616221159696579,0.7894852161407471,0.2744956910610199,-0.09513479471206665,0.7980344295501709,0.2164994180202484,-0.10451795160770416,0.8256514668464661,0.480634868144989,-0.045459214597940445,0.8483765125274658,0.4395621120929718,-0.09573934972286224,0.8137831687927246,0.5136576294898987,-0.09298604726791382,0.7862604856491089,0.562820553779602,-0.07823224365711212,0.8544724583625793,0.5335286855697632,-0.05623534321784973,0.849513053894043,0.5249202251434326,-0.09951470792293549,0.8158379197120667,0.5775102376937866,-0.09860053658485413,0.7928224205970764,0.6099954843521118,-0.08838273584842682,R
